a : 402.0000, 0 -> 2
b : 581.0000, 0 -> 2
c : 501.0000, 0 -> 1
d : -314.0000, 0 -> 1
a : 302.0000, 1 -> 2
b : -58.0000, 1 -> 3
c : 972.0000, 1 -> 3
d : 719.0000, 1 -> 3
a : 491.0000, 2 -> 2
b : -773.0000, 2 -> 2
c : 798.0000, 2 -> 0
d : 197.0000, 2 -> 0
a : -891.0000, 3 -> 1
b : 415.0000, 3 -> 3
c : 968.0000, 3 -> 2
d : -374.0000, 3 -> 0
c : 268.0000, 0 -> 0
d : 935.0000, 0 -> 3
a : 321.0000, 1 -> 1
b : 445.0000, 1 -> 0
a : 708.0000, 2 -> 1
c : 385.0000, 2 -> 2
c : 382.0000, 3 -> 3
a : -457.0000, 3 -> 0
