a : 22.0000, 0 -> 3
b : -59.0000, 0 -> 6
c : 470.0000, 0 -> 1
d : 565.0000, 0 -> 6
a : -447.0000, 1 -> 7
b : -91.0000, 1 -> 5
c : 779.0000, 1 -> 1
d : -864.0000, 1 -> 3
a : 190.0000, 2 -> 4
b : 226.0000, 2 -> 6
c : 334.0000, 2 -> 1
d : -969.0000, 2 -> 1
a : 817.0000, 3 -> 7
b : -761.0000, 3 -> 4
c : 672.0000, 3 -> 3
d : 117.0000, 3 -> 3
a : -134.0000, 4 -> 7
b : -107.0000, 4 -> 1
c : -741.0000, 4 -> 0
d : 711.0000, 4 -> 1
a : 204.0000, 5 -> 1
b : -451.0000, 5 -> 5
c : 272.0000, 5 -> 3
d : -545.0000, 5 -> 6
a : 65.0000, 6 -> 4
b : 555.0000, 6 -> 3
c : -146.0000, 6 -> 6
d : -378.0000, 6 -> 5
a : 746.0000, 7 -> 1
b : -517.0000, 7 -> 2
c : -262.0000, 7 -> 7
d : 992.0000, 7 -> 3
a : 434.0000, 0 -> 5
b : -288.0000, 0 -> 5
c : 788.0000, 1 -> 2
d : 259.0000, 1 -> 1
a : -969.0000, 2 -> 3
a : -714.0000, 2 -> 2
c : 402.0000, 3 -> 6
b : 535.0000, 3 -> 3
c : 298.0000, 4 -> 6
a : 517.0000, 4 -> 2
d : -598.0000, 5 -> 0
b : 83.0000, 5 -> 6
a : 71.0000, 6 -> 7
d : -603.0000, 6 -> 6
a : -589.0000, 7 -> 5
c : -474.0000, 7 -> 0
