a : -348.0000, 0 -> 3
b : 791.0000, 0 -> 1
c : -822.0000, 0 -> 3
d : 265.0000, 0 -> 3
a : 461.0000, 1 -> 2
b : -989.0000, 1 -> 3
c : 776.0000, 1 -> 2
d : -255.0000, 1 -> 3
a : 554.0000, 2 -> 2
b : 949.0000, 2 -> 0
c : 16.0000, 2 -> 0
d : -141.0000, 2 -> 1
a : -985.0000, 3 -> 1
b : 168.0000, 3 -> 2
c : 824.0000, 3 -> 3
d : 446.0000, 3 -> 2
b : 2.0000, 0 -> 2
c : -209.0000, 0 -> 1
c : -597.0000, 1 -> 0
c : 223.0000, 1 -> 3
a : -853.0000, 2 -> 3
d : -358.0000, 2 -> 3
c : 502.0000, 3 -> 2
c : 199.0000, 3 -> 1
