a : 341.0000, 0 -> 4
b : -775.0000, 0 -> 1
c : -892.0000, 0 -> 0
d : 919.0000, 0 -> 3
a : -789.0000, 1 -> 1
b : -168.0000, 1 -> 5
c : 53.0000, 1 -> 3
d : -386.0000, 1 -> 4
a : -890.0000, 2 -> 3
b : 952.0000, 2 -> 1
c : 422.0000, 2 -> 3
d : -923.0000, 2 -> 2
a : 105.0000, 3 -> 1
b : -378.0000, 3 -> 1
c : -116.0000, 3 -> 4
d : 404.0000, 3 -> 3
a : 749.0000, 4 -> 5
b : -895.0000, 4 -> 1
c : 452.0000, 4 -> 1
d : -263.0000, 4 -> 5
a : 346.0000, 5 -> 1
b : -994.0000, 5 -> 1
c : 714.0000, 5 -> 3
d : -728.0000, 5 -> 2
d : 963.0000, 0 -> 5
a : 385.0000, 0 -> 0
c : -298.0000, 1 -> 5
d : 101.0000, 1 -> 1
d : -865.0000, 2 -> 5
a : -118.0000, 2 -> 4
a : 556.0000, 3 -> 5
c : 650.0000, 3 -> 5
b : -803.0000, 4 -> 4
d : 651.0000, 4 -> 0
d : 952.0000, 5 -> 4
b : 586.0000, 5 -> 3
