a : -747.0000, 0 -> 1
b : 938.0000, 0 -> 6
c : -754.0000, 0 -> 2
a : -59.0000, 1 -> 1
b : 96.0000, 1 -> 0
c : 752.0000, 1 -> 0
a : -111.0000, 2 -> 2
b : -108.0000, 2 -> 3
c : -219.0000, 2 -> 4
a : -121.0000, 3 -> 0
b : -826.0000, 3 -> 2
c : 713.0000, 3 -> 3
a : -345.0000, 4 -> 5
b : 497.0000, 4 -> 1
c : -817.0000, 4 -> 5
a : 408.0000, 5 -> 0
b : 273.0000, 5 -> 5
c : -388.0000, 5 -> 4
a : -715.0000, 6 -> 0
b : 87.0000, 6 -> 2
c : 296.0000, 6 -> 2
b : 412.0000, 0 -> 2
c : 349.0000, 1 -> 3
c : -961.0000, 2 -> 5
c : -376.0000, 3 -> 4
c : 964.0000, 4 -> 3
a : 803.0000, 5 -> 1
c : 615.0000, 6 -> 5
