a : -555.0000, 0 -> 2
b : -507.0000, 0 -> 0
c : 568.0000, 0 -> 2
d : 860.0000, 0 -> 1
a : 167.0000, 1 -> 3
b : -179.0000, 1 -> 2
c : -200.0000, 1 -> 3
d : -351.0000, 1 -> 3
a : 670.0000, 2 -> 3
b : -49.0000, 2 -> 3
c : 123.0000, 2 -> 1
d : -549.0000, 2 -> 1
a : 880.0000, 3 -> 2
b : 330.0000, 3 -> 3
c : -159.0000, 3 -> 0
d : 925.0000, 3 -> 4
a : -967.0000, 4 -> 4
b : 83.0000, 4 -> 4
c : -929.0000, 4 -> 4
d : -615.0000, 4 -> 1
b : -390.0000, 0 -> 3
b : -957.0000, 0 -> 1
a : 475.0000, 1 -> 0
c : -245.0000, 1 -> 4
d : -793.0000, 2 -> 2
b : 59.0000, 2 -> 2
d : 581.0000, 3 -> 0
d : 679.0000, 3 -> 1
c : -374.0000, 4 -> 3
d : 958.0000, 4 -> 3
