a : 697.0000, 0 -> 2
b : -778.0000, 0 -> 4
c : 573.0000, 0 -> 2
a : -461.0000, 1 -> 4
b : -155.0000, 1 -> 3
c : 592.0000, 1 -> 2
a : -494.0000, 2 -> 5
b : -37.0000, 2 -> 4
c : -982.0000, 2 -> 4
a : -435.0000, 3 -> 1
b : -451.0000, 3 -> 2
c : -235.0000, 3 -> 4
a : -718.0000, 4 -> 4
b : -941.0000, 4 -> 4
c : 801.0000, 4 -> 3
a : -180.0000, 5 -> 6
b : -217.0000, 5 -> 3
c : 417.0000, 5 -> 2
a : 281.0000, 6 -> 1
b : -252.0000, 6 -> 4
c : -451.0000, 6 -> 6
a : 13.0000, 0 -> 0
b : 446.0000, 1 -> 4
c : 911.0000, 2 -> 1
b : -860.0000, 3 -> 0
b : 982.0000, 4 -> 5
b : 178.0000, 5 -> 2
c : -145.0000, 6 -> 0
