a : 595.0000, 0 -> 2
b : -814.0000, 0 -> 5
c : -577.0000, 0 -> 6
a : -465.0000, 1 -> 4
b : -250.0000, 1 -> 2
c : -533.0000, 1 -> 1
a : 100.0000, 2 -> 5
b : -269.0000, 2 -> 4
c : 749.0000, 2 -> 0
a : -710.0000, 3 -> 5
b : -412.0000, 3 -> 0
c : -615.0000, 3 -> 4
a : 776.0000, 4 -> 4
b : 253.0000, 4 -> 5
c : 15.0000, 4 -> 6
a : 539.0000, 5 -> 2
b : -351.0000, 5 -> 5
c : 267.0000, 5 -> 6
a : 26.0000, 6 -> 6
b : -628.0000, 6 -> 6
c : -729.0000, 6 -> 1
a : 625.0000, 0 -> 1
c : 334.0000, 1 -> 3
b : -847.0000, 2 -> 1
a : -458.0000, 3 -> 2
a : -430.0000, 4 -> 6
c : 995.0000, 5 -> 3
c : 279.0000, 6 -> 5
