a : 985.0000, 0 -> 0
b : -282.0000, 0 -> 4
c : -941.0000, 0 -> 3
d : 851.0000, 0 -> 1
a : -242.0000, 1 -> 3
b : -315.0000, 1 -> 1
c : 680.0000, 1 -> 0
d : 900.0000, 1 -> 2
a : -512.0000, 2 -> 2
b : -725.0000, 2 -> 4
c : -586.0000, 2 -> 2
d : -672.0000, 2 -> 0
a : 204.0000, 3 -> 1
b : 844.0000, 3 -> 0
c : -643.0000, 3 -> 1
d : -935.0000, 3 -> 2
a : -313.0000, 4 -> 3
b : -388.0000, 4 -> 4
c : 928.0000, 4 -> 5
d : 491.0000, 4 -> 3
a : 988.0000, 5 -> 0
b : -550.0000, 5 -> 3
c : 618.0000, 5 -> 3
d : -163.0000, 5 -> 3
a : 29.0000, 0 -> 2
b : -394.0000, 0 -> 3
d : -318.0000, 1 -> 5
c : 979.0000, 1 -> 4
c : 817.0000, 2 -> 4
a : -463.0000, 2 -> 3
d : -944.0000, 3 -> 4
d : 322.0000, 3 -> 0
b : -253.0000, 4 -> 2
b : 341.0000, 4 -> 0
b : 218.0000, 5 -> 5
b : 299.0000, 5 -> 1
