a : -923.0000, 0 -> 4
b : -335.0000, 0 -> 2
c : 249.0000, 0 -> 4
a : -171.0000, 1 -> 2
b : 359.0000, 1 -> 1
c : -43.0000, 1 -> 7
a : 848.0000, 2 -> 7
b : 605.0000, 2 -> 3
c : -783.0000, 2 -> 0
a : 429.0000, 3 -> 3
b : 881.0000, 3 -> 1
c : -164.0000, 3 -> 4
a : -221.0000, 4 -> 5
b : -693.0000, 4 -> 2
c : -552.0000, 4 -> 3
a : 262.0000, 5 -> 7
b : 658.0000, 5 -> 1
c : 521.0000, 5 -> 0
a : 116.0000, 6 -> 5
b : 556.0000, 6 -> 2
c : -448.0000, 6 -> 5
a : -803.0000, 7 -> 7
b : -526.0000, 7 -> 6
c : -905.0000, 7 -> 3
a : -373.0000, 0 -> 6
b : -964.0000, 1 -> 3
b : -48.0000, 2 -> 4
b : -354.0000, 3 -> 7
a : -29.0000, 4 -> 3
c : 324.0000, 5 -> 3
b : 419.0000, 6 -> 6
b : 167.0000, 7 -> 4
