a : 437.0000, 0 -> 0
b : -989.0000, 0 -> 3
c : -381.0000, 0 -> 3
d : -973.0000, 0 -> 1
a : 475.0000, 1 -> 4
b : 2.0000, 1 -> 3
c : -145.0000, 1 -> 3
d : 982.0000, 1 -> 0
a : -351.0000, 2 -> 4
b : 3.0000, 2 -> 1
c : -905.0000, 2 -> 2
d : 412.0000, 2 -> 0
a : 780.0000, 3 -> 0
b : -3.0000, 3 -> 4
c : -375.0000, 3 -> 2
d : 767.0000, 3 -> 1
a : -151.0000, 4 -> 2
b : -155.0000, 4 -> 4
c : -31.0000, 4 -> 1
d : 176.0000, 4 -> 3
a : 837.0000, 5 -> 5
b : 39.0000, 5 -> 0
c : -212.0000, 5 -> 0
d : 702.0000, 5 -> 4
a : 69.0000, 0 -> 5
d : -302.0000, 0 -> 0
a : 925.0000, 1 -> 3
c : -811.0000, 1 -> 4
c : 857.0000, 2 -> 3
c : -385.0000, 2 -> 1
a : 935.0000, 3 -> 4
c : -586.0000, 3 -> 4
a : 669.0000, 4 -> 1
b : 920.0000, 4 -> 0
a : 687.0000, 5 -> 4
a : -213.0000, 5 -> 1
