a : -741.0000, 0 -> 6
b : 49.0000, 0 -> 0
c : 481.0000, 0 -> 5
a : -785.0000, 1 -> 0
b : -572.0000, 1 -> 3
c : 118.0000, 1 -> 5
a : 679.0000, 2 -> 6
b : -814.0000, 2 -> 2
c : -124.0000, 2 -> 0
a : 246.0000, 3 -> 1
b : 621.0000, 3 -> 0
c : 322.0000, 3 -> 6
a : 227.0000, 4 -> 3
b : -919.0000, 4 -> 0
c : 475.0000, 4 -> 5
a : 5.0000, 5 -> 3
b : 634.0000, 5 -> 5
c : 705.0000, 5 -> 0
a : 904.0000, 6 -> 3
b : 967.0000, 6 -> 1
c : 666.0000, 6 -> 1
b : -117.0000, 0 -> 4
b : -830.0000, 1 -> 1
a : 189.0000, 2 -> 1
a : 288.0000, 3 -> 4
a : -680.0000, 4 -> 6
c : -3.0000, 5 -> 2
c : -734.0000, 6 -> 2
