a : 114.0000, 0 -> 1
b : 844.0000, 0 -> 3
c : 569.0000, 0 -> 5
a : 797.0000, 1 -> 0
b : -567.0000, 1 -> 4
c : -565.0000, 1 -> 2
a : 567.0000, 2 -> 0
b : 261.0000, 2 -> 2
c : 408.0000, 2 -> 2
a : 383.0000, 3 -> 3
b : 50.0000, 3 -> 0
c : 28.0000, 3 -> 0
a : -147.0000, 4 -> 3
b : -828.0000, 4 -> 2
c : -677.0000, 4 -> 3
a : 738.0000, 5 -> 0
b : 125.0000, 5 -> 4
c : -267.0000, 5 -> 1
a : -192.0000, 0 -> 4
b : 652.0000, 1 -> 5
a : -332.0000, 2 -> 2
b : 408.0000, 3 -> 4
c : 762.0000, 4 -> 5
a : -419.0000, 5 -> 1
