a : 840.0000, 0 -> 1
b : 65.0000, 0 -> 0
c : 823.0000, 0 -> 1
d : -305.0000, 0 -> 0
a : -354.0000, 1 -> 3
b : 574.0000, 1 -> 3
c : -47.0000, 1 -> 3
d : 446.0000, 1 -> 2
a : 973.0000, 2 -> 2
b : 746.0000, 2 -> 3
c : 857.0000, 2 -> 1
d : 108.0000, 2 -> 0
a : -373.0000, 3 -> 0
b : 182.0000, 3 -> 0
c : -701.0000, 3 -> 2
d : 543.0000, 3 -> 2
d : 804.0000, 0 -> 2
c : -164.0000, 0 -> 3
d : -230.0000, 1 -> 1
a : 676.0000, 1 -> 0
a : 626.0000, 2 -> 1
a : -735.0000, 2 -> 0
c : 702.0000, 3 -> 1
c : -396.0000, 3 -> 3
