a : -287.0000, 0 -> 6
b : 134.0000, 0 -> 3
c : 702.0000, 0 -> 6
d : -387.0000, 0 -> 3
a : 793.0000, 1 -> 6
b : 441.0000, 1 -> 5
c : 521.0000, 1 -> 0
d : -582.0000, 1 -> 2
a : -103.0000, 2 -> 6
b : 790.0000, 2 -> 0
c : 253.0000, 2 -> 6
d : -902.0000, 2 -> 4
a : -247.0000, 3 -> 3
b : -989.0000, 3 -> 4
c : -577.0000, 3 -> 0
d : 977.0000, 3 -> 3
a : 229.0000, 4 -> 3
b : 820.0000, 4 -> 6
c : -887.0000, 4 -> 1
d : 815.0000, 4 -> 3
a : 825.0000, 5 -> 4
b : 783.0000, 5 -> 6
c : 707.0000, 5 -> 2
d : 699.0000, 5 -> 6
a : -692.0000, 6 -> 3
b : 41.0000, 6 -> 1
c : 536.0000, 6 -> 6
d : 83.0000, 6 -> 2
c : 61.0000, 0 -> 2
b : -471.0000, 0 -> 0
a : 770.0000, 1 -> 0
d : 864.0000, 1 -> 1
d : 677.0000, 2 -> 1
c : -690.0000, 2 -> 3
b : -699.0000, 3 -> 5
a : 560.0000, 3 -> 2
a : -1.0000, 4 -> 0
c : 998.0000, 4 -> 0
b : 756.0000, 5 -> 5
d : -693.0000, 5 -> 0
d : 864.0000, 6 -> 3
d : 88.0000, 6 -> 6
