a : -952.0000, 0 -> 5
b : 594.0000, 0 -> 2
c : 991.0000, 0 -> 2
a : -49.0000, 1 -> 5
b : -372.0000, 1 -> 1
c : 705.0000, 1 -> 4
a : 986.0000, 2 -> 3
b : -890.0000, 2 -> 2
c : -614.0000, 2 -> 0
a : -271.0000, 3 -> 3
b : -927.0000, 3 -> 3
c : 208.0000, 3 -> 0
a : 395.0000, 4 -> 0
b : -125.0000, 4 -> 4
c : 56.0000, 4 -> 3
a : -487.0000, 5 -> 2
b : -294.0000, 5 -> 4
c : 266.0000, 5 -> 2
a : -771.0000, 0 -> 3
c : 219.0000, 1 -> 1
b : 665.0000, 2 -> 5
a : 501.0000, 3 -> 1
c : 172.0000, 4 -> 0
a : 206.0000, 5 -> 1
