a : -260.0000, 0 -> 2
b : -906.0000, 0 -> 2
c : -363.0000, 0 -> 5
d : -325.0000, 0 -> 6
a : 994.0000, 1 -> 1
b : -926.0000, 1 -> 0
c : -788.0000, 1 -> 3
d : 2.0000, 1 -> 2
a : 32.0000, 2 -> 2
b : -72.0000, 2 -> 6
c : -44.0000, 2 -> 0
d : 40.0000, 2 -> 6
a : -908.0000, 3 -> 6
b : -504.0000, 3 -> 3
c : -336.0000, 3 -> 6
d : -632.0000, 3 -> 1
a : 513.0000, 4 -> 4
b : 825.0000, 4 -> 1
c : -122.0000, 4 -> 3
d : -392.0000, 4 -> 0
a : -988.0000, 5 -> 1
b : 54.0000, 5 -> 2
c : 29.0000, 5 -> 3
d : -845.0000, 5 -> 0
a : 574.0000, 6 -> 0
b : 142.0000, 6 -> 6
c : -669.0000, 6 -> 3
d : -824.0000, 6 -> 4
d : -243.0000, 0 -> 4
a : -780.0000, 0 -> 0
a : -690.0000, 1 -> 2
c : 997.0000, 1 -> 1
d : -276.0000, 2 -> 3
c : -378.0000, 2 -> 3
c : -955.0000, 3 -> 0
c : -79.0000, 3 -> 4
a : 46.0000, 4 -> 5
b : 333.0000, 4 -> 3
d : 111.0000, 5 -> 3
a : -913.0000, 5 -> 0
c : 986.0000, 6 -> 0
d : 543.0000, 6 -> 3
