a : -777.0000, 0 -> 5
b : 650.0000, 0 -> 3
c : -275.0000, 0 -> 5
a : -100.0000, 1 -> 1
b : -246.0000, 1 -> 3
c : 76.0000, 1 -> 4
a : 784.0000, 2 -> 4
b : 277.0000, 2 -> 4
c : 485.0000, 2 -> 6
a : -711.0000, 3 -> 3
b : -664.0000, 3 -> 6
c : -491.0000, 3 -> 2
a : -430.0000, 4 -> 0
b : -148.0000, 4 -> 5
c : -762.0000, 4 -> 2
a : -684.0000, 5 -> 4
b : -494.0000, 5 -> 0
c : -832.0000, 5 -> 2
a : -186.0000, 6 -> 0
b : -438.0000, 6 -> 4
c : 668.0000, 6 -> 4
a : -284.0000, 7 -> 3
b : -770.0000, 7 -> 1
c : -164.0000, 7 -> 2
c : -460.0000, 0 -> 7
c : 655.0000, 1 -> 1
b : 411.0000, 2 -> 0
b : 635.0000, 3 -> 3
a : -136.0000, 4 -> 2
c : 890.0000, 5 -> 0
a : -811.0000, 6 -> 2
b : -629.0000, 7 -> 2
