a : -14.0000, 0 -> 3
b : -570.0000, 0 -> 3
c : -142.0000, 0 -> 0
a : -226.0000, 1 -> 2
b : 396.0000, 1 -> 3
c : -311.0000, 1 -> 3
a : 9.0000, 2 -> 4
b : -126.0000, 2 -> 1
c : -291.0000, 2 -> 0
a : 650.0000, 3 -> 3
b : 371.0000, 3 -> 0
c : 658.0000, 3 -> 2
a : 125.0000, 4 -> 3
b : 545.0000, 4 -> 3
c : 757.0000, 4 -> 2
a : 54.0000, 5 -> 0
b : 265.0000, 5 -> 5
c : 66.0000, 5 -> 2
a : 5.0000, 0 -> 0
c : 931.0000, 1 -> 1
a : 985.0000, 2 -> 5
c : 773.0000, 3 -> 3
c : -283.0000, 4 -> 3
c : -964.0000, 5 -> 1
