a : -522.0000, 0 -> 4
b : -803.0000, 0 -> 2
c : -658.0000, 0 -> 1
d : -743.0000, 0 -> 3
a : -453.0000, 1 -> 5
b : -687.0000, 1 -> 4
c : -41.0000, 1 -> 4
d : 859.0000, 1 -> 4
a : -117.0000, 2 -> 3
b : 7.0000, 2 -> 5
c : -723.0000, 2 -> 1
d : 741.0000, 2 -> 2
a : 511.0000, 3 -> 2
b : -87.0000, 3 -> 5
c : -89.0000, 3 -> 1
d : -287.0000, 3 -> 1
a : -589.0000, 4 -> 3
b : 422.0000, 4 -> 5
c : -515.0000, 4 -> 1
d : -361.0000, 4 -> 1
a : -703.0000, 5 -> 2
b : -868.0000, 5 -> 2
c : -231.0000, 5 -> 0
d : 562.0000, 5 -> 0
c : -525.0000, 0 -> 2
c : 588.0000, 0 -> 0
c : 753.0000, 1 -> 2
d : 94.0000, 1 -> 1
a : -702.0000, 2 -> 5
d : -528.0000, 2 -> 4
a : -728.0000, 3 -> 5
a : 76.0000, 3 -> 4
a : -497.0000, 4 -> 4
d : -972.0000, 4 -> 3
d : -352.0000, 5 -> 2
a : 510.0000, 5 -> 1
