a : 56.0000, 0 -> 2
b : -925.0000, 0 -> 1
c : -194.0000, 0 -> 6
d : -278.0000, 0 -> 3
a : 395.0000, 1 -> 4
b : 106.0000, 1 -> 0
c : -38.0000, 1 -> 5
d : 487.0000, 1 -> 0
a : -624.0000, 2 -> 5
b : 426.0000, 2 -> 4
c : 382.0000, 2 -> 4
d : -169.0000, 2 -> 1
a : -845.0000, 3 -> 0
b : 882.0000, 3 -> 5
c : 371.0000, 3 -> 4
d : -703.0000, 3 -> 6
a : -956.0000, 4 -> 1
b : 312.0000, 4 -> 4
c : -715.0000, 4 -> 6
d : 469.0000, 4 -> 6
a : 392.0000, 5 -> 5
b : 739.0000, 5 -> 3
c : -667.0000, 5 -> 2
d : -696.0000, 5 -> 0
a : -807.0000, 6 -> 6
b : 21.0000, 6 -> 1
c : -233.0000, 6 -> 2
d : -322.0000, 6 -> 1
a : 415.0000, 0 -> 1
a : -366.0000, 0 -> 6
d : 839.0000, 1 -> 3
a : 225.0000, 1 -> 1
d : -85.0000, 2 -> 5
c : -884.0000, 2 -> 3
a : -944.0000, 3 -> 2
b : -452.0000, 3 -> 1
c : -111.0000, 4 -> 5
c : 851.0000, 4 -> 2
b : -167.0000, 5 -> 5
c : 995.0000, 5 -> 5
a : 673.0000, 6 -> 2
c : 39.0000, 6 -> 1
