a : 876.0000, 0 -> 0
b : -493.0000, 0 -> 2
c : -639.0000, 0 -> 5
d : -228.0000, 0 -> 4
a : 865.0000, 1 -> 5
b : 534.0000, 1 -> 5
c : -416.0000, 1 -> 0
d : -56.0000, 1 -> 5
a : -648.0000, 2 -> 2
b : 876.0000, 2 -> 1
c : 124.0000, 2 -> 2
d : 713.0000, 2 -> 5
a : -402.0000, 3 -> 3
b : 115.0000, 3 -> 1
c : -729.0000, 3 -> 3
d : 356.0000, 3 -> 1
a : -543.0000, 4 -> 6
b : -321.0000, 4 -> 5
c : 46.0000, 4 -> 5
d : -297.0000, 4 -> 0
a : -453.0000, 5 -> 1
b : 381.0000, 5 -> 2
c : -379.0000, 5 -> 2
d : 836.0000, 5 -> 5
a : 600.0000, 6 -> 6
b : -862.0000, 6 -> 6
c : -581.0000, 6 -> 0
d : -365.0000, 6 -> 5
b : 864.0000, 0 -> 3
d : 520.0000, 0 -> 0
c : 241.0000, 1 -> 3
b : 916.0000, 1 -> 4
d : -716.0000, 2 -> 2
b : -744.0000, 2 -> 5
d : 4.0000, 3 -> 4
d : 463.0000, 3 -> 2
a : -277.0000, 4 -> 4
c : -830.0000, 4 -> 2
d : -755.0000, 5 -> 0
c : -936.0000, 5 -> 1
c : -674.0000, 6 -> 2
c : 478.0000, 6 -> 1
