a : -963.0000, 0 -> 1
b : 370.0000, 0 -> 4
c : 202.0000, 0 -> 3
d : 2.0000, 0 -> 0
a : -67.0000, 1 -> 0
b : -304.0000, 1 -> 1
c : -89.0000, 1 -> 0
d : -338.0000, 1 -> 2
a : -512.0000, 2 -> 1
b : 395.0000, 2 -> 3
c : -898.0000, 2 -> 3
d : 981.0000, 2 -> 4
a : -117.0000, 3 -> 3
b : -653.0000, 3 -> 4
c : 989.0000, 3 -> 3
d : -319.0000, 3 -> 4
a : -467.0000, 4 -> 2
b : -146.0000, 4 -> 4
c : 954.0000, 4 -> 1
d : 447.0000, 4 -> 2
a : -125.0000, 0 -> 2
a : -873.0000, 0 -> 3
c : -577.0000, 1 -> 3
c : -537.0000, 1 -> 1
a : -179.0000, 2 -> 3
d : -240.0000, 2 -> 1
b : 457.0000, 3 -> 1
b : 631.0000, 3 -> 3
d : 125.0000, 4 -> 0
b : 993.0000, 4 -> 2
