a : 164.0000, 0 -> 5
b : 994.0000, 0 -> 0
c : 764.0000, 0 -> 5
a : 570.0000, 1 -> 4
b : 965.0000, 1 -> 4
c : -85.0000, 1 -> 4
a : -95.0000, 2 -> 3
b : 169.0000, 2 -> 3
c : -459.0000, 2 -> 2
a : -718.0000, 3 -> 1
b : 444.0000, 3 -> 3
c : -233.0000, 3 -> 0
a : -611.0000, 4 -> 4
b : 825.0000, 4 -> 1
c : 505.0000, 4 -> 4
a : 179.0000, 5 -> 1
b : 352.0000, 5 -> 0
c : 730.0000, 5 -> 4
a : 278.0000, 0 -> 0
c : 912.0000, 1 -> 0
a : -99.0000, 2 -> 0
a : 68.0000, 3 -> 2
b : -457.0000, 4 -> 2
c : -957.0000, 5 -> 0
