a : -511.0000, 0 -> 6
b : -115.0000, 0 -> 2
a : 559.0000, 1 -> 7
b : 824.0000, 1 -> 6
a : 540.0000, 2 -> 1
b : 71.0000, 2 -> 6
a : 138.0000, 3 -> 6
b : 610.0000, 3 -> 2
a : -150.0000, 4 -> 0
b : 586.0000, 4 -> 4
a : 214.0000, 5 -> 3
b : -399.0000, 5 -> 5
a : -930.0000, 6 -> 3
b : 194.0000, 6 -> 4
a : -445.0000, 7 -> 3
b : -21.0000, 7 -> 4
b : -673.0000, 0 -> 5
b : -136.0000, 1 -> 1
a : 865.0000, 2 -> 4
b : -447.0000, 3 -> 5
b : 492.0000, 4 -> 5
a : -805.0000, 5 -> 7
a : 967.0000, 6 -> 2
b : 423.0000, 7 -> 3
