a : -539.0000, 0 -> 1
b : -320.0000, 0 -> 0
c : -907.0000, 0 -> 0
d : 522.0000, 0 -> 3
a : 744.0000, 1 -> 2
b : -426.0000, 1 -> 3
c : 438.0000, 1 -> 2
d : 900.0000, 1 -> 4
a : 921.0000, 2 -> 1
b : 728.0000, 2 -> 0
c : -790.0000, 2 -> 2
d : 612.0000, 2 -> 2
a : 294.0000, 3 -> 2
b : -122.0000, 3 -> 1
c : -344.0000, 3 -> 2
d : -629.0000, 3 -> 2
a : 604.0000, 4 -> 3
b : -252.0000, 4 -> 0
c : -385.0000, 4 -> 1
d : -699.0000, 4 -> 1
a : 715.0000, 0 -> 2
c : -364.0000, 0 -> 3
d : -354.0000, 1 -> 2
c : -120.0000, 1 -> 4
d : 603.0000, 2 -> 3
b : -695.0000, 2 -> 3
c : 115.0000, 3 -> 4
b : -77.0000, 3 -> 4
b : 336.0000, 4 -> 1
b : -230.0000, 4 -> 4
