a : -261.0000, 0 -> 0
b : 760.0000, 0 -> 1
c : -712.0000, 0 -> 6
d : -336.0000, 0 -> 1
a : 614.0000, 1 -> 2
b : -341.0000, 1 -> 6
c : 782.0000, 1 -> 5
d : -417.0000, 1 -> 3
a : -466.0000, 2 -> 1
b : 409.0000, 2 -> 5
c : -837.0000, 2 -> 3
d : 329.0000, 2 -> 2
a : -571.0000, 3 -> 6
b : 57.0000, 3 -> 0
c : -345.0000, 3 -> 5
d : 103.0000, 3 -> 1
a : 636.0000, 4 -> 6
b : -88.0000, 4 -> 2
c : 197.0000, 4 -> 3
d : -65.0000, 4 -> 6
a : 672.0000, 5 -> 2
b : 484.0000, 5 -> 1
c : -403.0000, 5 -> 3
d : -106.0000, 5 -> 3
a : -841.0000, 6 -> 1
b : 193.0000, 6 -> 5
c : 765.0000, 6 -> 4
d : 550.0000, 6 -> 2
c : -188.0000, 0 -> 1
a : -557.0000, 0 -> 4
a : 435.0000, 1 -> 1
d : 385.0000, 1 -> 6
d : 964.0000, 2 -> 3
a : -408.0000, 2 -> 5
c : 940.0000, 3 -> 4
b : -386.0000, 3 -> 6
b : 915.0000, 4 -> 0
d : -701.0000, 4 -> 5
d : 237.0000, 5 -> 0
d : 521.0000, 5 -> 6
a : 309.0000, 6 -> 5
b : -660.0000, 6 -> 2
