a : -740.0000, 0 -> 0
b : -727.0000, 0 -> 6
c : -494.0000, 0 -> 0
d : -297.0000, 0 -> 6
a : -153.0000, 1 -> 5
b : 19.0000, 1 -> 0
c : 495.0000, 1 -> 3
d : 641.0000, 1 -> 5
a : -228.0000, 2 -> 4
b : -633.0000, 2 -> 0
c : -230.0000, 2 -> 5
d : 738.0000, 2 -> 5
a : 685.0000, 3 -> 7
b : -193.0000, 3 -> 7
c : -773.0000, 3 -> 5
d : -399.0000, 3 -> 4
a : 196.0000, 4 -> 2
b : -965.0000, 4 -> 1
c : 288.0000, 4 -> 0
d : 547.0000, 4 -> 3
a : -747.0000, 5 -> 0
b : 11.0000, 5 -> 6
c : -999.0000, 5 -> 0
d : -252.0000, 5 -> 5
a : -945.0000, 6 -> 0
b : -746.0000, 6 -> 6
c : 921.0000, 6 -> 4
d : -588.0000, 6 -> 7
a : -267.0000, 7 -> 7
b : 460.0000, 7 -> 3
c : -648.0000, 7 -> 4
d : 465.0000, 7 -> 1
b : 630.0000, 0 -> 1
d : 202.0000, 0 -> 0
c : -944.0000, 1 -> 5
a : -581.0000, 1 -> 7
b : 677.0000, 2 -> 2
a : 538.0000, 2 -> 7
a : 650.0000, 3 -> 6
d : 147.0000, 3 -> 7
b : 729.0000, 4 -> 6
a : -984.0000, 4 -> 5
c : 274.0000, 5 -> 5
c : -443.0000, 5 -> 3
d : 24.0000, 6 -> 2
a : -387.0000, 6 -> 3
c : -206.0000, 7 -> 6
d : -325.0000, 7 -> 5
