a : 384.0000, 0 -> 7
b : 455.0000, 0 -> 0
c : -361.0000, 0 -> 5
a : 167.0000, 1 -> 0
b : -671.0000, 1 -> 3
c : -552.0000, 1 -> 6
a : 606.0000, 2 -> 2
b : -210.0000, 2 -> 1
c : -344.0000, 2 -> 2
a : 656.0000, 3 -> 3
b : 603.0000, 3 -> 6
c : 794.0000, 3 -> 4
a : -471.0000, 4 -> 0
b : 506.0000, 4 -> 0
c : -845.0000, 4 -> 2
a : 69.0000, 5 -> 6
b : 995.0000, 5 -> 3
c : 163.0000, 5 -> 1
a : -530.0000, 6 -> 6
b : 709.0000, 6 -> 7
c : -771.0000, 6 -> 0
a : -370.0000, 7 -> 6
b : 543.0000, 7 -> 1
c : 786.0000, 7 -> 1
c : 88.0000, 0 -> 2
c : 79.0000, 1 -> 4
c : 586.0000, 2 -> 5
a : 350.0000, 3 -> 2
a : 838.0000, 4 -> 6
a : 7.0000, 5 -> 7
b : -278.0000, 6 -> 4
c : 362.0000, 7 -> 4
