a : 162.0000, 0 -> 5
b : -28.0000, 0 -> 4
a : -436.0000, 1 -> 3
b : -446.0000, 1 -> 2
a : 311.0000, 2 -> 5
b : -768.0000, 2 -> 3
a : 518.0000, 3 -> 0
b : 446.0000, 3 -> 1
a : -366.0000, 4 -> 5
b : -233.0000, 4 -> 5
a : 522.0000, 5 -> 2
b : 882.0000, 5 -> 3
a : 133.0000, 6 -> 4
b : -933.0000, 6 -> 5
a : 712.0000, 7 -> 7
b : 708.0000, 7 -> 7
a : -16.0000, 0 -> 3
b : -944.0000, 1 -> 7
a : 696.0000, 2 -> 1
a : -861.0000, 3 -> 1
b : -850.0000, 4 -> 2
a : -378.0000, 5 -> 5
a : 393.0000, 6 -> 0
b : -168.0000, 7 -> 3
a : -930.0000, 3 -> 6
