a : 822.0000, 0 -> 2
b : 330.0000, 0 -> 1
c : 329.0000, 0 -> 0
d : 454.0000, 0 -> 1
a : -457.0000, 1 -> 0
b : -940.0000, 1 -> 3
c : 822.0000, 1 -> 3
d : 593.0000, 1 -> 4
a : -561.0000, 2 -> 1
b : -688.0000, 2 -> 1
c : -8.0000, 2 -> 1
d : -493.0000, 2 -> 3
a : 726.0000, 3 -> 1
b : 602.0000, 3 -> 2
c : 906.0000, 3 -> 0
d : -808.0000, 3 -> 3
a : 868.0000, 4 -> 0
b : 920.0000, 4 -> 4
c : -317.0000, 4 -> 2
d : -336.0000, 4 -> 4
b : 321.0000, 0 -> 0
c : 684.0000, 0 -> 2
b : 850.0000, 1 -> 4
c : -18.0000, 1 -> 1
d : 350.0000, 2 -> 0
a : -85.0000, 2 -> 0
a : 429.0000, 3 -> 4
c : -127.0000, 3 -> 4
b : -971.0000, 4 -> 3
d : -929.0000, 4 -> 3
