a : -89.0000, 0 -> 4
b : -166.0000, 0 -> 6
c : 656.0000, 0 -> 0
d : -839.0000, 0 -> 1
a : -103.0000, 1 -> 4
b : -455.0000, 1 -> 0
c : -99.0000, 1 -> 2
d : -793.0000, 1 -> 0
a : -957.0000, 2 -> 0
b : 700.0000, 2 -> 6
c : -326.0000, 2 -> 3
d : -234.0000, 2 -> 1
a : -453.0000, 3 -> 2
b : 40.0000, 3 -> 6
c : 707.0000, 3 -> 2
d : -523.0000, 3 -> 2
a : 182.0000, 4 -> 3
b : -157.0000, 4 -> 6
c : 731.0000, 4 -> 5
d : 195.0000, 4 -> 3
a : 146.0000, 5 -> 0
b : -420.0000, 5 -> 0
c : 144.0000, 5 -> 1
d : 273.0000, 5 -> 0
a : 113.0000, 6 -> 2
b : -654.0000, 6 -> 4
c : 593.0000, 6 -> 5
d : -129.0000, 6 -> 5
a : 929.0000, 0 -> 6
b : -539.0000, 0 -> 1
d : 906.0000, 1 -> 3
b : 666.0000, 1 -> 1
c : 387.0000, 2 -> 0
c : -106.0000, 2 -> 6
b : 697.0000, 3 -> 3
b : -43.0000, 3 -> 5
b : -976.0000, 4 -> 4
a : 723.0000, 4 -> 6
d : 607.0000, 5 -> 1
a : 906.0000, 5 -> 1
b : -996.0000, 6 -> 1
d : 324.0000, 6 -> 2
