a : 768.0000, 0 -> 5
b : 504.0000, 0 -> 2
c : 422.0000, 0 -> 1
d : -230.0000, 0 -> 5
a : 120.0000, 1 -> 5
b : -239.0000, 1 -> 2
c : 359.0000, 1 -> 4
d : 144.0000, 1 -> 6
a : -756.0000, 2 -> 3
b : -27.0000, 2 -> 3
c : 635.0000, 2 -> 3
d : 566.0000, 2 -> 6
a : 787.0000, 3 -> 0
b : 997.0000, 3 -> 6
c : 231.0000, 3 -> 3
d : 10.0000, 3 -> 0
a : 493.0000, 4 -> 2
b : -114.0000, 4 -> 1
c : 844.0000, 4 -> 5
d : -892.0000, 4 -> 5
a : 751.0000, 5 -> 0
b : -962.0000, 5 -> 1
c : -847.0000, 5 -> 1
d : 693.0000, 5 -> 5
a : 116.0000, 6 -> 0
b : -87.0000, 6 -> 6
c : -762.0000, 6 -> 4
d : 257.0000, 6 -> 4
c : -571.0000, 0 -> 2
c : 717.0000, 0 -> 5
c : 962.0000, 1 -> 1
d : 806.0000, 1 -> 3
c : -299.0000, 2 -> 0
a : -140.0000, 2 -> 1
d : 227.0000, 3 -> 3
d : -966.0000, 3 -> 1
d : 357.0000, 4 -> 4
c : -694.0000, 4 -> 6
c : -622.0000, 5 -> 3
b : -764.0000, 5 -> 4
b : -492.0000, 6 -> 4
a : 33.0000, 6 -> 3
