a : 145.0000, 0 -> 0
b : -108.0000, 0 -> 1
c : 408.0000, 0 -> 1
d : 205.0000, 0 -> 2
a : -956.0000, 1 -> 7
b : 656.0000, 1 -> 2
c : -628.0000, 1 -> 4
d : 232.0000, 1 -> 4
a : 392.0000, 2 -> 7
b : 72.0000, 2 -> 6
c : -740.0000, 2 -> 2
d : -526.0000, 2 -> 4
a : -450.0000, 3 -> 5
b : 947.0000, 3 -> 3
c : -85.0000, 3 -> 1
d : -499.0000, 3 -> 0
a : -936.0000, 4 -> 1
b : 550.0000, 4 -> 6
c : -776.0000, 4 -> 6
d : -609.0000, 4 -> 4
a : -854.0000, 5 -> 1
b : -843.0000, 5 -> 7
c : -308.0000, 5 -> 7
d : -623.0000, 5 -> 5
a : 297.0000, 6 -> 7
b : -711.0000, 6 -> 0
c : 385.0000, 6 -> 5
d : 28.0000, 6 -> 3
a : 932.0000, 7 -> 6
b : -789.0000, 7 -> 2
c : 945.0000, 7 -> 5
d : -362.0000, 7 -> 0
d : -859.0000, 0 -> 3
d : -941.0000, 0 -> 7
b : 159.0000, 1 -> 5
c : -647.0000, 1 -> 3
b : 981.0000, 2 -> 3
c : 657.0000, 2 -> 1
d : 721.0000, 3 -> 2
d : -868.0000, 3 -> 4
a : 652.0000, 4 -> 5
c : 576.0000, 4 -> 3
b : -935.0000, 5 -> 1
d : 882.0000, 5 -> 0
a : -120.0000, 6 -> 5
d : -34.0000, 6 -> 4
c : -249.0000, 7 -> 3
d : 574.0000, 7 -> 3
