a : -760.0000, 0 -> 3
b : -236.0000, 0 -> 1
c : 180.0000, 0 -> 2
d : -166.0000, 0 -> 3
a : -363.0000, 1 -> 3
b : 668.0000, 1 -> 1
c : -530.0000, 1 -> 2
d : 979.0000, 1 -> 1
a : 675.0000, 2 -> 3
b : -122.0000, 2 -> 1
c : -442.0000, 2 -> 1
d : 993.0000, 2 -> 4
a : -143.0000, 3 -> 2
b : -395.0000, 3 -> 1
c : 494.0000, 3 -> 2
d : 235.0000, 3 -> 4
a : 882.0000, 4 -> 3
b : 88.0000, 4 -> 2
c : -388.0000, 4 -> 0
d : 622.0000, 4 -> 4
a : -692.0000, 5 -> 3
b : 579.0000, 5 -> 4
c : -201.0000, 5 -> 1
d : 759.0000, 5 -> 0
b : -993.0000, 0 -> 4
a : 781.0000, 0 -> 1
a : 971.0000, 1 -> 5
c : -335.0000, 1 -> 3
d : 675.0000, 2 -> 3
d : -825.0000, 2 -> 1
b : -247.0000, 3 -> 3
b : 309.0000, 3 -> 4
a : -385.0000, 4 -> 0
b : 837.0000, 4 -> 1
a : 53.0000, 5 -> 2
d : 156.0000, 5 -> 3
