a : 833.0000, 0 -> 2
b : -417.0000, 0 -> 0
c : 667.0000, 0 -> 2
d : -761.0000, 0 -> 2
a : -991.0000, 1 -> 1
b : 100.0000, 1 -> 4
c : 595.0000, 1 -> 2
d : -657.0000, 1 -> 1
a : 627.0000, 2 -> 4
b : -2.0000, 2 -> 0
c : 522.0000, 2 -> 2
d : 786.0000, 2 -> 4
a : 904.0000, 3 -> 0
b : 717.0000, 3 -> 2
c : 562.0000, 3 -> 2
d : 978.0000, 3 -> 4
a : 966.0000, 4 -> 4
b : -348.0000, 4 -> 1
c : -407.0000, 4 -> 4
d : 277.0000, 4 -> 0
d : 850.0000, 0 -> 0
c : -562.0000, 0 -> 1
d : 988.0000, 1 -> 0
c : 809.0000, 1 -> 1
d : 217.0000, 2 -> 0
c : 99.0000, 2 -> 1
b : -987.0000, 3 -> 3
b : 146.0000, 3 -> 4
a : -269.0000, 4 -> 3
c : -953.0000, 4 -> 2
