a : -507.0000, 0 -> 0
b : -458.0000, 0 -> 0
c : 261.0000, 0 -> 1
d : -170.0000, 0 -> 1
a : 417.0000, 1 -> 1
b : -926.0000, 1 -> 2
c : -895.0000, 1 -> 2
d : -796.0000, 1 -> 0
a : -521.0000, 2 -> 1
b : 33.0000, 2 -> 0
c : -70.0000, 2 -> 3
d : -317.0000, 2 -> 2
a : 789.0000, 3 -> 2
b : -823.0000, 3 -> 2
c : -421.0000, 3 -> 2
d : -222.0000, 3 -> 1
a : 942.0000, 0 -> 2
b : 876.0000, 0 -> 2
a : -38.0000, 1 -> 0
d : -558.0000, 1 -> 3
a : -119.0000, 2 -> 2
a : -321.0000, 2 -> 0
d : -632.0000, 3 -> 0
d : 593.0000, 3 -> 3
