a : 636.0000, 0 -> 0
b : 777.0000, 0 -> 4
c : -748.0000, 0 -> 4
d : -431.0000, 0 -> 0
a : 389.0000, 1 -> 4
b : -778.0000, 1 -> 4
c : -820.0000, 1 -> 4
d : -289.0000, 1 -> 4
a : 7.0000, 2 -> 1
b : -709.0000, 2 -> 2
c : -897.0000, 2 -> 1
d : 760.0000, 2 -> 1
a : -113.0000, 3 -> 1
b : 236.0000, 3 -> 0
c : -1.0000, 3 -> 0
d : -768.0000, 3 -> 3
a : -238.0000, 4 -> 1
b : 226.0000, 4 -> 3
c : 756.0000, 4 -> 1
d : -248.0000, 4 -> 2
c : 994.0000, 0 -> 1
b : 333.0000, 0 -> 0
d : -462.0000, 1 -> 1
a : -619.0000, 1 -> 2
d : 894.0000, 2 -> 4
a : 642.0000, 2 -> 2
d : -765.0000, 3 -> 2
a : 964.0000, 3 -> 3
a : 38.0000, 4 -> 4
c : 369.0000, 4 -> 4
