a : 996.0000, 0 -> 5
b : -765.0000, 0 -> 5
c : 997.0000, 0 -> 5
a : 416.0000, 1 -> 2
b : 420.0000, 1 -> 4
c : 860.0000, 1 -> 4
a : 927.0000, 2 -> 2
b : 223.0000, 2 -> 2
c : 438.0000, 2 -> 4
a : 108.0000, 3 -> 3
b : 336.0000, 3 -> 4
c : 417.0000, 3 -> 4
a : -600.0000, 4 -> 4
b : -541.0000, 4 -> 4
c : 32.0000, 4 -> 5
a : 55.0000, 5 -> 0
b : -693.0000, 5 -> 5
c : 484.0000, 5 -> 1
a : 916.0000, 0 -> 1
b : 984.0000, 1 -> 3
b : 477.0000, 2 -> 0
c : -171.0000, 3 -> 1
c : -491.0000, 4 -> 4
a : 675.0000, 5 -> 1
