a : 708.0000, 0 -> 4
b : 930.0000, 0 -> 0
c : 882.0000, 0 -> 2
a : -376.0000, 1 -> 1
b : 61.0000, 1 -> 4
c : 629.0000, 1 -> 4
a : 132.0000, 2 -> 0
b : 523.0000, 2 -> 4
c : 986.0000, 2 -> 7
a : -75.0000, 3 -> 0
b : -559.0000, 3 -> 5
c : -385.0000, 3 -> 0
a : -114.0000, 4 -> 4
b : 445.0000, 4 -> 4
c : -698.0000, 4 -> 4
a : -138.0000, 5 -> 3
b : 717.0000, 5 -> 2
c : -699.0000, 5 -> 6
a : 730.0000, 6 -> 1
b : 544.0000, 6 -> 7
c : -805.0000, 6 -> 7
a : -670.0000, 7 -> 4
b : -749.0000, 7 -> 1
c : -708.0000, 7 -> 5
b : -341.0000, 0 -> 7
a : -606.0000, 1 -> 2
c : -562.0000, 2 -> 3
a : 580.0000, 3 -> 7
a : -670.0000, 4 -> 7
b : 913.0000, 5 -> 5
a : 853.0000, 6 -> 2
a : 695.0000, 7 -> 5
