a : -560.0000, 0 -> 3
b : 978.0000, 0 -> 5
c : 503.0000, 0 -> 5
d : -399.0000, 0 -> 6
a : -208.0000, 1 -> 5
b : 364.0000, 1 -> 4
c : 330.0000, 1 -> 4
d : 215.0000, 1 -> 3
a : 131.0000, 2 -> 4
b : 363.0000, 2 -> 0
c : -784.0000, 2 -> 6
d : 766.0000, 2 -> 3
a : -584.0000, 3 -> 4
b : 121.0000, 3 -> 3
c : 983.0000, 3 -> 3
d : 81.0000, 3 -> 6
a : 399.0000, 4 -> 1
b : -232.0000, 4 -> 4
c : -338.0000, 4 -> 2
d : 116.0000, 4 -> 3
a : -71.0000, 5 -> 1
b : -873.0000, 5 -> 2
c : -287.0000, 5 -> 5
d : -35.0000, 5 -> 6
a : 257.0000, 6 -> 3
b : 452.0000, 6 -> 2
c : 320.0000, 6 -> 1
d : 457.0000, 6 -> 4
a : -677.0000, 0 -> 5
d : 311.0000, 0 -> 3
c : 405.0000, 1 -> 1
a : 682.0000, 1 -> 6
a : -213.0000, 2 -> 2
a : -699.0000, 2 -> 5
a : -923.0000, 3 -> 5
d : 607.0000, 3 -> 1
b : 390.0000, 4 -> 3
d : 619.0000, 4 -> 4
a : 42.0000, 5 -> 3
c : 992.0000, 5 -> 0
a : -480.0000, 6 -> 0
c : 798.0000, 6 -> 4
