a : -262.0000, 0 -> 4
b : 887.0000, 0 -> 4
a : -207.0000, 1 -> 3
b : -663.0000, 1 -> 4
a : -190.0000, 2 -> 2
b : 886.0000, 2 -> 5
a : 45.0000, 3 -> 5
b : 587.0000, 3 -> 2
a : 426.0000, 4 -> 2
b : -381.0000, 4 -> 5
a : 703.0000, 5 -> 1
b : -684.0000, 5 -> 6
a : 603.0000, 6 -> 6
b : 24.0000, 6 -> 7
a : 308.0000, 7 -> 3
b : 252.0000, 7 -> 0
b : -749.0000, 0 -> 6
b : -676.0000, 1 -> 6
b : 60.0000, 2 -> 2
a : -662.0000, 3 -> 0
b : 99.0000, 4 -> 1
b : 646.0000, 5 -> 4
a : -286.0000, 6 -> 1
b : 601.0000, 7 -> 7
