a : -111.0000, 0 -> 1
b : 188.0000, 0 -> 5
a : 202.0000, 1 -> 7
b : -621.0000, 1 -> 0
a : -987.0000, 2 -> 5
b : -703.0000, 2 -> 5
a : -37.0000, 3 -> 6
b : -600.0000, 3 -> 4
a : -945.0000, 4 -> 7
b : -81.0000, 4 -> 4
a : 706.0000, 5 -> 5
b : -769.0000, 5 -> 3
a : -192.0000, 6 -> 7
b : 78.0000, 6 -> 4
a : -854.0000, 7 -> 0
b : -616.0000, 7 -> 2
a : 605.0000, 0 -> 4
a : -133.0000, 1 -> 4
b : -966.0000, 2 -> 1
b : -536.0000, 3 -> 2
a : 755.0000, 4 -> 2
b : -838.0000, 5 -> 6
a : -354.0000, 6 -> 0
a : -515.0000, 7 -> 5
