a : -75.0000, 0 -> 3
b : -200.0000, 0 -> 4
c : 532.0000, 0 -> 1
d : -691.0000, 0 -> 1
a : 841.0000, 1 -> 1
b : 165.0000, 1 -> 2
c : 916.0000, 1 -> 1
d : 388.0000, 1 -> 0
a : -598.0000, 2 -> 1
b : -375.0000, 2 -> 1
c : -961.0000, 2 -> 2
d : -796.0000, 2 -> 3
a : 307.0000, 3 -> 1
b : 441.0000, 3 -> 0
c : -213.0000, 3 -> 2
d : 108.0000, 3 -> 2
a : 245.0000, 4 -> 0
b : -825.0000, 4 -> 0
c : -6.0000, 4 -> 1
d : 852.0000, 4 -> 4
a : 986.0000, 0 -> 0
d : -231.0000, 0 -> 3
b : 903.0000, 1 -> 1
c : 925.0000, 1 -> 3
d : 553.0000, 2 -> 0
d : -86.0000, 2 -> 1
d : -853.0000, 3 -> 1
d : 486.0000, 3 -> 0
d : 315.0000, 4 -> 0
c : -136.0000, 4 -> 0
