a : 535.0000, 0 -> 2
b : -574.0000, 0 -> 0
c : 906.0000, 0 -> 4
a : -755.0000, 1 -> 0
b : -869.0000, 1 -> 4
c : 682.0000, 1 -> 2
a : -173.0000, 2 -> 1
b : -518.0000, 2 -> 0
c : -746.0000, 2 -> 2
a : 879.0000, 3 -> 2
b : 91.0000, 3 -> 1
c : -468.0000, 3 -> 4
a : 61.0000, 4 -> 5
b : 15.0000, 4 -> 0
c : 824.0000, 4 -> 3
a : -229.0000, 5 -> 5
b : 118.0000, 5 -> 4
c : 77.0000, 5 -> 5
c : -336.0000, 0 -> 3
a : 145.0000, 1 -> 3
b : -955.0000, 2 -> 3
a : 977.0000, 3 -> 0
b : 333.0000, 4 -> 2
c : 405.0000, 5 -> 1
