a : -526.0000, 0 -> 7
b : 531.0000, 0 -> 2
c : 324.0000, 0 -> 1
a : -970.0000, 1 -> 5
b : 418.0000, 1 -> 3
c : 423.0000, 1 -> 2
a : 608.0000, 2 -> 1
b : -442.0000, 2 -> 0
c : -938.0000, 2 -> 4
a : -32.0000, 3 -> 1
b : -773.0000, 3 -> 0
c : 214.0000, 3 -> 7
a : 554.0000, 4 -> 7
b : 740.0000, 4 -> 3
c : 517.0000, 4 -> 4
a : 551.0000, 5 -> 4
b : 14.0000, 5 -> 7
c : -54.0000, 5 -> 0
a : -728.0000, 6 -> 5
b : 524.0000, 6 -> 4
c : -559.0000, 6 -> 6
a : 217.0000, 7 -> 5
b : 91.0000, 7 -> 6
c : -818.0000, 7 -> 0
b : -571.0000, 0 -> 0
b : 661.0000, 1 -> 4
b : -174.0000, 2 -> 1
a : 283.0000, 3 -> 4
c : -878.0000, 4 -> 6
b : -272.0000, 5 -> 0
c : -332.0000, 6 -> 5
c : -912.0000, 7 -> 2
