a : 258.0000, 0 -> 1
b : -752.0000, 0 -> 4
c : -683.0000, 0 -> 7
d : -367.0000, 0 -> 6
a : 921.0000, 1 -> 0
b : -317.0000, 1 -> 6
c : -724.0000, 1 -> 1
d : 260.0000, 1 -> 3
a : -441.0000, 2 -> 2
b : 722.0000, 2 -> 7
c : 493.0000, 2 -> 6
d : 182.0000, 2 -> 1
a : -728.0000, 3 -> 7
b : -305.0000, 3 -> 3
c : -856.0000, 3 -> 5
d : 706.0000, 3 -> 4
a : -170.0000, 4 -> 2
b : 912.0000, 4 -> 4
c : 429.0000, 4 -> 7
d : 926.0000, 4 -> 0
a : 293.0000, 5 -> 6
b : 694.0000, 5 -> 3
c : 485.0000, 5 -> 6
d : 65.0000, 5 -> 3
a : -990.0000, 6 -> 5
b : 178.0000, 6 -> 0
c : -893.0000, 6 -> 7
d : -353.0000, 6 -> 3
a : 782.0000, 7 -> 5
b : 364.0000, 7 -> 4
c : 547.0000, 7 -> 3
d : 200.0000, 7 -> 0
b : -885.0000, 0 -> 0
a : 641.0000, 0 -> 2
d : -169.0000, 1 -> 7
a : -900.0000, 1 -> 2
b : 723.0000, 2 -> 0
d : 883.0000, 2 -> 4
d : -882.0000, 3 -> 1
a : 968.0000, 3 -> 6
d : -954.0000, 4 -> 6
a : 833.0000, 4 -> 7
b : 488.0000, 5 -> 7
c : 405.0000, 5 -> 5
a : 631.0000, 6 -> 0
d : -654.0000, 6 -> 4
c : -599.0000, 7 -> 2
c : 147.0000, 7 -> 5
