a : 942.0000, 0 -> 3
b : -458.0000, 0 -> 2
c : -284.0000, 0 -> 3
d : 436.0000, 0 -> 0
a : -313.0000, 1 -> 2
b : 763.0000, 1 -> 0
c : -560.0000, 1 -> 3
d : 578.0000, 1 -> 2
a : 309.0000, 2 -> 0
b : -405.0000, 2 -> 0
c : -377.0000, 2 -> 3
d : -596.0000, 2 -> 2
a : 995.0000, 3 -> 1
b : 767.0000, 3 -> 0
c : -534.0000, 3 -> 3
d : -770.0000, 3 -> 0
c : -972.0000, 0 -> 2
b : -242.0000, 0 -> 1
a : -42.0000, 1 -> 0
c : -901.0000, 1 -> 0
a : 963.0000, 2 -> 1
b : 813.0000, 2 -> 1
d : -107.0000, 3 -> 2
c : 862.0000, 3 -> 1
