a : -219.0000, 0 -> 3
b : -668.0000, 0 -> 2
c : -285.0000, 0 -> 3
d : -367.0000, 0 -> 0
a : 690.0000, 1 -> 0
b : 360.0000, 1 -> 0
c : -266.0000, 1 -> 3
d : -358.0000, 1 -> 1
a : 652.0000, 2 -> 1
b : -330.0000, 2 -> 2
c : 211.0000, 2 -> 2
d : -937.0000, 2 -> 3
a : -544.0000, 3 -> 2
b : -811.0000, 3 -> 2
c : -723.0000, 3 -> 2
d : 290.0000, 3 -> 3
b : 720.0000, 0 -> 3
c : -648.0000, 0 -> 0
b : -493.0000, 1 -> 1
d : -227.0000, 1 -> 2
d : -604.0000, 2 -> 2
c : -740.0000, 2 -> 3
c : -825.0000, 3 -> 3
d : -145.0000, 3 -> 2
