a : 317.0000, 0 -> 4
b : -575.0000, 0 -> 0
a : 244.0000, 1 -> 2
b : 54.0000, 1 -> 3
a : 949.0000, 2 -> 7
b : 618.0000, 2 -> 1
a : -383.0000, 3 -> 5
b : -79.0000, 3 -> 7
a : -886.0000, 4 -> 2
b : -880.0000, 4 -> 1
a : -847.0000, 5 -> 6
b : 586.0000, 5 -> 1
a : -577.0000, 6 -> 7
b : 153.0000, 6 -> 5
a : -491.0000, 7 -> 4
b : -226.0000, 7 -> 4
b : 854.0000, 0 -> 3
b : 401.0000, 1 -> 0
b : -982.0000, 2 -> 5
b : -563.0000, 3 -> 6
a : -926.0000, 4 -> 6
a : 632.0000, 5 -> 2
a : -704.0000, 6 -> 0
a : 106.0000, 7 -> 7
