a : 802.0000, 0 -> 5
b : -342.0000, 0 -> 1
c : 339.0000, 0 -> 1
a : 511.0000, 1 -> 0
b : 546.0000, 1 -> 0
c : -544.0000, 1 -> 5
a : 287.0000, 2 -> 5
b : 957.0000, 2 -> 4
c : -301.0000, 2 -> 0
a : 545.0000, 3 -> 3
b : -316.0000, 3 -> 4
c : -47.0000, 3 -> 0
a : 776.0000, 4 -> 3
b : 760.0000, 4 -> 0
c : -886.0000, 4 -> 1
a : 97.0000, 5 -> 1
b : -287.0000, 5 -> 1
c : -896.0000, 5 -> 0
a : 462.0000, 0 -> 3
a : -146.0000, 1 -> 4
c : 838.0000, 2 -> 1
b : -527.0000, 3 -> 5
b : 24.0000, 4 -> 5
c : 718.0000, 5 -> 3
b : 138.0000, 1 -> 2
