a : -295.0000, 0 -> 4
b : 791.0000, 0 -> 4
c : 637.0000, 0 -> 0
a : 961.0000, 1 -> 0
b : 873.0000, 1 -> 4
c : -516.0000, 1 -> 1
a : 430.0000, 2 -> 4
b : -439.0000, 2 -> 3
c : 963.0000, 2 -> 3
a : 81.0000, 3 -> 2
b : -293.0000, 3 -> 3
c : -718.0000, 3 -> 3
a : 279.0000, 4 -> 3
b : -374.0000, 4 -> 2
c : 510.0000, 4 -> 2
a : 814.0000, 5 -> 2
b : -836.0000, 5 -> 3
c : -581.0000, 5 -> 4
c : -73.0000, 0 -> 5
a : 456.0000, 1 -> 5
a : 299.0000, 2 -> 3
a : 687.0000, 3 -> 1
a : 180.0000, 4 -> 5
a : 639.0000, 5 -> 0
