a : -819.0000, 0 -> 0
b : -598.0000, 0 -> 5
c : -742.0000, 0 -> 0
d : 612.0000, 0 -> 3
a : 770.0000, 1 -> 6
b : -321.0000, 1 -> 3
c : -612.0000, 1 -> 1
d : -505.0000, 1 -> 5
a : 991.0000, 2 -> 2
b : 144.0000, 2 -> 7
c : -706.0000, 2 -> 5
d : 535.0000, 2 -> 7
a : 330.0000, 3 -> 5
b : 987.0000, 3 -> 1
c : -705.0000, 3 -> 4
d : -429.0000, 3 -> 3
a : -575.0000, 4 -> 3
b : -562.0000, 4 -> 6
c : -649.0000, 4 -> 4
d : 954.0000, 4 -> 6
a : -351.0000, 5 -> 2
b : 606.0000, 5 -> 6
c : -691.0000, 5 -> 1
d : 933.0000, 5 -> 4
a : 467.0000, 6 -> 3
b : -590.0000, 6 -> 1
c : 518.0000, 6 -> 7
d : 887.0000, 6 -> 6
a : -90.0000, 7 -> 4
b : 76.0000, 7 -> 5
c : 253.0000, 7 -> 3
d : 784.0000, 7 -> 2
b : 696.0000, 0 -> 2
d : 617.0000, 0 -> 4
a : 614.0000, 1 -> 2
b : -166.0000, 1 -> 0
b : -539.0000, 2 -> 5
d : 132.0000, 2 -> 2
a : 251.0000, 3 -> 3
b : 783.0000, 3 -> 2
b : 500.0000, 4 -> 7
c : 302.0000, 4 -> 0
d : -675.0000, 5 -> 6
d : -681.0000, 5 -> 1
c : 254.0000, 6 -> 4
d : -916.0000, 6 -> 4
b : 384.0000, 7 -> 1
d : -314.0000, 7 -> 5
