a : -662.0000, 0 -> 4
b : 405.0000, 0 -> 4
c : 458.0000, 0 -> 1
d : -216.0000, 0 -> 2
a : -249.0000, 1 -> 4
b : -861.0000, 1 -> 5
c : -829.0000, 1 -> 5
d : -190.0000, 1 -> 7
a : -250.0000, 2 -> 2
b : 688.0000, 2 -> 1
c : -471.0000, 2 -> 6
d : -790.0000, 2 -> 6
a : -72.0000, 3 -> 0
b : 289.0000, 3 -> 1
c : -351.0000, 3 -> 5
d : -490.0000, 3 -> 0
a : 660.0000, 4 -> 0
b : -133.0000, 4 -> 6
c : -250.0000, 4 -> 5
d : 723.0000, 4 -> 3
a : -634.0000, 5 -> 5
b : -90.0000, 5 -> 1
c : -383.0000, 5 -> 0
d : 998.0000, 5 -> 7
a : -389.0000, 6 -> 2
b : 33.0000, 6 -> 3
c : -882.0000, 6 -> 6
d : -817.0000, 6 -> 6
a : -228.0000, 7 -> 0
b : 989.0000, 7 -> 0
c : -943.0000, 7 -> 4
d : -879.0000, 7 -> 4
a : -584.0000, 0 -> 7
c : -447.0000, 0 -> 5
b : -307.0000, 1 -> 1
d : -369.0000, 1 -> 1
a : 554.0000, 2 -> 6
b : -2.0000, 2 -> 2
a : 89.0000, 3 -> 2
b : 943.0000, 3 -> 6
a : -474.0000, 4 -> 1
d : 121.0000, 4 -> 5
c : 930.0000, 5 -> 6
c : -441.0000, 5 -> 4
a : 13.0000, 6 -> 7
b : -13.0000, 6 -> 4
b : -367.0000, 7 -> 4
b : -196.0000, 7 -> 2
