a : -571.0000, 0 -> 3
b : -1000.0000, 0 -> 3
a : -51.0000, 1 -> 5
b : -337.0000, 1 -> 7
a : -443.0000, 2 -> 1
b : 974.0000, 2 -> 4
a : -688.0000, 3 -> 3
b : 540.0000, 3 -> 1
a : -436.0000, 4 -> 4
b : 116.0000, 4 -> 2
a : 280.0000, 5 -> 2
b : 163.0000, 5 -> 4
a : 461.0000, 6 -> 6
b : -635.0000, 6 -> 7
a : -685.0000, 7 -> 1
b : 989.0000, 7 -> 7
a : 990.0000, 0 -> 0
a : 725.0000, 1 -> 2
b : 309.0000, 2 -> 7
b : -420.0000, 3 -> 4
b : 920.0000, 4 -> 5
b : 862.0000, 5 -> 1
b : -698.0000, 6 -> 5
a : 590.0000, 7 -> 4
a : 588.0000, 0 -> 6
