a : -300.0000, 0 -> 0
b : 10.0000, 0 -> 2
c : 139.0000, 0 -> 1
d : -644.0000, 0 -> 2
a : 86.0000, 1 -> 5
b : -41.0000, 1 -> 0
c : 294.0000, 1 -> 5
d : -772.0000, 1 -> 4
a : 256.0000, 2 -> 1
b : 169.0000, 2 -> 5
c : 343.0000, 2 -> 5
d : -182.0000, 2 -> 0
a : 226.0000, 3 -> 4
b : -565.0000, 3 -> 1
c : -749.0000, 3 -> 0
d : -489.0000, 3 -> 1
a : -198.0000, 4 -> 4
b : -172.0000, 4 -> 1
c : 757.0000, 4 -> 3
d : 882.0000, 4 -> 5
a : 141.0000, 5 -> 2
b : 163.0000, 5 -> 0
c : 700.0000, 5 -> 1
d : 500.0000, 5 -> 2
a : 109.0000, 0 -> 4
a : -274.0000, 0 -> 3
c : -973.0000, 1 -> 4
d : 20.0000, 1 -> 3
c : -145.0000, 2 -> 4
b : -395.0000, 2 -> 1
c : -910.0000, 3 -> 1
c : 911.0000, 3 -> 4
d : -135.0000, 4 -> 0
b : 651.0000, 4 -> 5
c : -118.0000, 5 -> 2
b : -636.0000, 5 -> 1
