a : 513.0000, 0 -> 3
b : 766.0000, 0 -> 1
c : 230.0000, 0 -> 3
d : -116.0000, 0 -> 3
a : -369.0000, 1 -> 2
b : 996.0000, 1 -> 0
c : -534.0000, 1 -> 2
d : 379.0000, 1 -> 3
a : 917.0000, 2 -> 3
b : 3.0000, 2 -> 0
c : -276.0000, 2 -> 2
d : 339.0000, 2 -> 2
a : -106.0000, 3 -> 2
b : -75.0000, 3 -> 0
c : -265.0000, 3 -> 2
d : -84.0000, 3 -> 1
a : 431.0000, 0 -> 0
d : 459.0000, 0 -> 2
d : -243.0000, 1 -> 1
c : -332.0000, 1 -> 0
d : 350.0000, 2 -> 1
a : 892.0000, 2 -> 0
b : 285.0000, 3 -> 2
d : 561.0000, 3 -> 3
