a : -343.0000, 0 -> 2
b : -908.0000, 0 -> 0
a : 602.0000, 1 -> 6
b : 68.0000, 1 -> 4
a : -901.0000, 2 -> 4
b : -465.0000, 2 -> 0
a : 7.0000, 3 -> 6
b : 268.0000, 3 -> 7
a : -110.0000, 4 -> 5
b : -394.0000, 4 -> 7
a : 125.0000, 5 -> 4
b : 17.0000, 5 -> 7
a : 379.0000, 6 -> 1
b : 62.0000, 6 -> 5
a : -390.0000, 7 -> 5
b : 760.0000, 7 -> 7
b : -176.0000, 0 -> 7
b : -530.0000, 1 -> 6
a : 594.0000, 2 -> 0
b : 799.0000, 3 -> 4
a : -172.0000, 4 -> 7
b : 963.0000, 5 -> 2
a : 133.0000, 6 -> 2
b : -955.0000, 7 -> 1
a : -317.0000, 7 -> 3
