a : -370.0000, 0 -> 1
b : -235.0000, 0 -> 1
c : 79.0000, 0 -> 3
d : 992.0000, 0 -> 2
a : 315.0000, 1 -> 3
b : -882.0000, 1 -> 2
c : 980.0000, 1 -> 2
d : 420.0000, 1 -> 3
a : -298.0000, 2 -> 2
b : 419.0000, 2 -> 2
c : 683.0000, 2 -> 2
d : 873.0000, 2 -> 3
a : 127.0000, 3 -> 3
b : -255.0000, 3 -> 3
c : 741.0000, 3 -> 2
d : -508.0000, 3 -> 0
b : 136.0000, 0 -> 0
c : -538.0000, 0 -> 1
c : -843.0000, 1 -> 3
d : 278.0000, 1 -> 1
c : -672.0000, 2 -> 1
a : 643.0000, 2 -> 1
b : -265.0000, 3 -> 2
d : 997.0000, 3 -> 2
