a : -779.0000, 0 -> 7
b : 206.0000, 0 -> 1
c : 388.0000, 0 -> 2
a : -920.0000, 1 -> 2
b : -470.0000, 1 -> 6
c : -85.0000, 1 -> 2
a : -393.0000, 2 -> 4
b : 418.0000, 2 -> 0
c : 492.0000, 2 -> 5
a : -742.0000, 3 -> 5
b : -143.0000, 3 -> 4
c : 323.0000, 3 -> 7
a : 204.0000, 4 -> 2
b : -603.0000, 4 -> 3
c : -365.0000, 4 -> 2
a : 456.0000, 5 -> 5
b : 523.0000, 5 -> 6
c : -505.0000, 5 -> 7
a : -726.0000, 6 -> 6
b : 986.0000, 6 -> 2
c : -717.0000, 6 -> 0
a : 345.0000, 7 -> 4
b : -373.0000, 7 -> 7
c : 597.0000, 7 -> 7
c : 410.0000, 0 -> 1
b : 173.0000, 1 -> 3
c : 969.0000, 2 -> 4
b : 31.0000, 3 -> 0
c : 797.0000, 4 -> 6
b : -624.0000, 5 -> 0
b : 664.0000, 6 -> 5
b : -376.0000, 7 -> 4
