a : 815.0000, 0 -> 3
b : 259.0000, 0 -> 0
c : 768.0000, 0 -> 3
d : -342.0000, 0 -> 3
a : 362.0000, 1 -> 0
b : 374.0000, 1 -> 1
c : -938.0000, 1 -> 3
d : 426.0000, 1 -> 0
a : -328.0000, 2 -> 2
b : 599.0000, 2 -> 3
c : 709.0000, 2 -> 0
d : -403.0000, 2 -> 1
a : 820.0000, 3 -> 1
b : 31.0000, 3 -> 1
c : 494.0000, 3 -> 3
d : -723.0000, 3 -> 0
d : -740.0000, 0 -> 1
a : 756.0000, 0 -> 2
b : -647.0000, 1 -> 2
c : 655.0000, 1 -> 0
c : 718.0000, 2 -> 2
c : 841.0000, 2 -> 1
d : 276.0000, 3 -> 2
a : -18.0000, 3 -> 3
