a : -960.0000, 0 -> 1
b : 429.0000, 0 -> 3
c : 218.0000, 0 -> 2
d : 944.0000, 0 -> 1
a : 255.0000, 1 -> 0
b : 401.0000, 1 -> 0
c : 503.0000, 1 -> 4
d : 142.0000, 1 -> 3
a : 868.0000, 2 -> 3
b : -49.0000, 2 -> 3
c : 133.0000, 2 -> 0
d : -538.0000, 2 -> 2
a : 832.0000, 3 -> 5
b : 235.0000, 3 -> 1
c : 332.0000, 3 -> 2
d : 111.0000, 3 -> 3
a : -607.0000, 4 -> 5
b : 860.0000, 4 -> 3
c : 755.0000, 4 -> 5
d : 525.0000, 4 -> 5
a : -16.0000, 5 -> 4
b : -192.0000, 5 -> 0
c : -231.0000, 5 -> 1
d : 240.0000, 5 -> 4
a : -968.0000, 0 -> 4
c : 684.0000, 0 -> 3
a : -842.0000, 1 -> 5
b : 142.0000, 1 -> 5
b : -366.0000, 2 -> 2
a : 527.0000, 2 -> 4
b : -589.0000, 3 -> 5
c : -248.0000, 3 -> 1
c : 278.0000, 4 -> 3
a : -851.0000, 4 -> 1
c : -799.0000, 5 -> 2
b : -367.0000, 5 -> 4
