a : 731.0000, 0 -> 5
b : 44.0000, 0 -> 4
c : -939.0000, 0 -> 0
a : -355.0000, 1 -> 2
b : -824.0000, 1 -> 1
c : 157.0000, 1 -> 0
a : 373.0000, 2 -> 2
b : -644.0000, 2 -> 0
c : 686.0000, 2 -> 4
a : -925.0000, 3 -> 2
b : 430.0000, 3 -> 6
c : -824.0000, 3 -> 4
a : -803.0000, 4 -> 7
b : 791.0000, 4 -> 6
c : -635.0000, 4 -> 3
a : -534.0000, 5 -> 7
b : 716.0000, 5 -> 5
c : 801.0000, 5 -> 5
a : -925.0000, 6 -> 3
b : 962.0000, 6 -> 6
c : 823.0000, 6 -> 2
a : -49.0000, 7 -> 3
b : 944.0000, 7 -> 3
c : 869.0000, 7 -> 2
b : 823.0000, 0 -> 5
a : 811.0000, 1 -> 1
c : -757.0000, 2 -> 3
c : -314.0000, 3 -> 0
a : 151.0000, 4 -> 1
c : -462.0000, 5 -> 3
b : -383.0000, 6 -> 5
c : -653.0000, 7 -> 4
