a : 72.0000, 0 -> 0
b : -888.0000, 0 -> 3
c : -281.0000, 0 -> 1
d : -235.0000, 0 -> 2
a : 926.0000, 1 -> 1
b : 567.0000, 1 -> 2
c : 731.0000, 1 -> 2
d : 622.0000, 1 -> 0
a : 541.0000, 2 -> 3
b : -956.0000, 2 -> 0
c : -792.0000, 2 -> 0
d : 601.0000, 2 -> 3
a : 813.0000, 3 -> 2
b : -821.0000, 3 -> 1
c : -723.0000, 3 -> 2
d : -403.0000, 3 -> 3
c : -648.0000, 0 -> 0
a : 899.0000, 0 -> 1
d : 232.0000, 1 -> 2
a : 73.0000, 1 -> 0
d : 553.0000, 2 -> 2
b : -614.0000, 2 -> 2
a : 278.0000, 3 -> 3
d : -856.0000, 3 -> 0
